365,193,361,194
365,193,361,193
365,193,360,193
365,193,360,193
365,193,361,193
364,193,360,193
364,193,360,193
364,193,360,193
364,193,360,193
364,193,360,193
364,193,360,193
364,193,360,193
364,193,359,193
364,193,360,193
363,193,359,194
363,193,360,193
364,193,360,193
364,193,359,194
363,193,359,193
363,193,359,193
363,193,359,193
363,193,359,193
363,193,359,193
363,193,359,193
363,193,359,193
363,193,359,193
364,193,360,193
363,197,358,193
362,193,358,193
362,193,358,193
362,193,358,193
362,192,357,192
362,193,358,193
362,193,358,193
362,193,358,192
362,192,358,192
362,192,358,192
362,192,357,193
361,195,357,192
361,193,357,193
361,193,357,192
361,192,357,192
361,193,357,192
361,192,356,192
360,192,356,192
360,192,356,192
361,192,357,192
360,192,357,192
361,196,356,192
360,192,356,192
360,192,355,192
359,192,355,192
359,193,356,192
360,192,355,192
359,193,356,192
360,192,356,192
360,192,355,192
359,192,355,192
359,192,355,192
359,192,355,192
359,192,355,192
359,192,355,192
359,192,355,192
359,192,355,192
359,192,355,192
358,192,354,192
358,192,354,192
358,192,354,192
358,192,354,192
358,192,354,192
358,192,353,191
357,192,353,191
358,192,356,191
357,191,354,191
358,191,355,192
358,195,353,192
357,192,353,195
357,192,353,192
357,192,353,192
357,192,353,191
357,192,353,192
357,191,353,191
357,191,353,191
357,191,353,192
356,191,352,191
357,191,353,191
357,191,352,191
356,191,352,191
356,191,352,191
356,191,351,191
355,191,351,191
356,191,352,191
356,191,352,191
356,191,352,191
355,191,352,191
355,191,351,195
355,191,352,191
355,191,351,191
355,191,351,191
355,191,351,191
355,191,351,191
354,191,350,191
354,191,351,191
354,191,351,191
355,191,351,192
354,192,350,191
354,191,350,191
354,191,350,191
354,191,350,191
354,191,350,191
354,191,350,191
354,191,350,191
354,191,350,191
354,191,349,191
353,191,350,191
354,193,349,191
353,191,349,191
353,191,349,191
352,190,349,191
352,191,349,191
352,191,349,191
353,191,349,190
353,190,349,190
353,190,349,190
353,190,348,191
352,190,348,190
352,190,348,191
352,191,348,190
352,190,348,190
352,190,348,190
352,190,348,190
352,190,348,190
352,190,347,190
352,190,348,190
352,190,347,191
351,190,347,190
351,190,347,190
351,190,347,190
350,190,346,190
350,190,347,190
351,190,347,190
351,190,346,191
351,190,347,190
351,190,346,190
350,190,346,190
350,190,346,190
350,190,346,190
350,190,346,190
350,190,346,190
350,190,346,190
350,190,346,190
350,190,346,190
350,190,346,190
349,191,345,190
349,190,345,190
349,190,345,190
349,190,345,190
349,190,345,190
349,190,345,190
349,190,345,190
349,190,345,190
349,190,345,190
349,190,344,190
348,190,345,190
350,193,344,190
348,190,344,190
348,190,344,190
348,190,344,190
348,190,344,190
348,189,344,190
348,190,344,190
348,190,344,189
348,189,344,189
348,189,343,189
347,190,343,189
347,189,343,190
347,190,343,189
347,189,343,189
346,190,343,189
347,189,343,189
347,189,343,189
347,189,343,189
347,189,342,189
346,189,343,189
346,189,342,189
346,189,342,189
346,189,342,189
346,189,341,190
345,190,342,189
346,189,341,189
346,189,342,189
345,189,342,189
346,189,341,189
345,189,341,189
345,189,341,189
345,189,341,189
345,189,341,189
345,189,341,189
345,189,341,189
345,189,341,189
345,189,340,189
345,189,341,190
344,190,340,189
344,189,340,189
344,189,340,189
344,189,340,189
344,189,340,189
344,189,340,189
343,188,340,189
344,188,340,189
344,189,340,189
343,193,339,192
343,1,339,189
343,189,339,189
343,189,339,189
343,189,339,188
343,189,339,188
343,188,339,188
343,188,339,189
343,189,339,188
343,189,339,188
343,188,339,188
343,188,338,189
342,189,338,188
342,188,338,189
342,189,338,188
341,189,338,188
342,188,337,189
341,188,337,188
341,188,337,188
341,188,338,188
342,188,337,188
342,190,338,188
341,188,337,188
341,188,337,188
341,188,337,188
340,188,336,189
340,189,337,188
341,188,336,189
340,189,337,188
341,188,337,188
341,188,336,188
340,188,336,188
340,188,336,188
340,188,336,188
340,188,336,188
340,188,336,188
340,188,336,188
340,188,335,189
339,189,336,188
340,188,335,189
339,189,336,189
340,188,335,188
339,188,335,188
339,188,335,188
339,188,335,188
339,191,335,188
339,188,335,188
339,188,335,188
339,188,335,188
339,188,334,189
338,190,335,188
339,188,334,188
338,188,334,188
338,188,334,188
338,188,337,187
337,188,334,191
338,187,334,188
338,188,334,187
338,187,334,187
338,187,334,187
338,187,333,187
337,188,333,187
340,187,333,188
337,188,333,187
337,187,333,187
337,187,333,187
337,187,333,187
337,187,333,187
336,188,333,187
337,187,332,187
337,187,333,192
337,187,332,187
336,187,332,187
336,187,332,188
335,187,331,188
335,188,331,188
335,187,331,187
336,187,332,187
336,187,331,188
335,187,331,187
335,187,331,187
335,187,332,187
335,187,331,187
335,187,331,187
335,187,331,187
335,187,331,187
334,188,330,187
334,188,330,187
334,188,330,187
335,188,331,188
334,188,330,187
334,187,330,187
334,187,330,187
334,187,330,187
334,187,330,187
334,187,330,187
334,187,330,187
334,187,330,187
334,187,330,187
333,190,329,187
333,187,329,187
333,187,329,187
333,187,329,187
333,187,329,187
333,187,328,186
333,187,328,186
333,187,329,187
332,186,329,186
333,186,329,187
333,187,328,187
333,187,330,189
332,186,328,187
332,187,328,187
332,187,328,186
332,186,328,186
332,187,328,186
332,186,328,186
332,187,328,186
331,191,328,187
332,186,328,186
332,186,327,186
332,186,327,186
331,186,327,186
331,186,327,186
331,186,327,186
330,187,327,186
330,187,326,186
331,186,326,186
331,186,326,186
330,186,326,186
331,186,327,187
331,190,327,186
331,186,326,186
330,186,326,186
330,186,325,186
329,187,326,186
330,186,326,186
330,186,326,186
329,186,325,186
330,186,326,186
329,187,325,186
329,186,325,186
329,186,325,186
329,186,325,186
329,186,325,186
329,186,325,186
329,186,324,187
328,186,324,187
328,187,324,187
328,186,324,187
328,187,324,186
329,186,324,186
328,186,324,186
328,186,324,186
328,186,323,186
328,186,324,186
328,186,324,186
328,186,324,186
328,186,324,186
328,186,324,189
330,186,327,189
328,186,323,186
327,186,323,186
327,186,323,186
327,186,322,185
326,185,323,186
326,186,323,186
327,186,322,185
327,185,323,185
327,185,323,185
327,185,322,189
326,186,323,186
326,185,326,185
326,185,322,186
326,186,322,185
326,185,321,186
325,186,322,185
326,185,322,189
326,186,322,189
325,185,322,185
326,186,322,185
326,185,322,185
326,185,321,185
325,185,321,185
325,185,321,186
325,185,320,186
324,185,320,186
324,186,320,186
325,185,320,185
324,185,320,185
324,185,321,185
324,185,320,185
324,185,321,189
325,185,320,185
324,185,320,185
324,185,320,185
324,185,319,186
323,186,320,185
324,185,320,185
323,185,320,185
323,186,319,185
324,186,320,185
324,185,319,185
323,185,319,185
323,185,319,185
323,185,319,185
323,185,319,185
323,185,319,185
323,185,318,186
322,185,318,186
322,186,318,186
322,185,319,185
322,186,318,186
322,185,318,185
322,185,318,185
322,185,318,185
322,185,318,185
322,185,318,185
322,185,318,185
322,185,318,185
322,185,318,185
322,185,318,185
322,185,318,185
321,185,317,185
321,185,317,185
321,185,317,185
321,185,317,185
321,185,316,185
321,185,317,189
321,185,317,185
321,185,317,185
321,185,317,185
321,185,316,189
320,185,316,189
321,185,317,185
320,185,316,185
320,185,316,185
320,185,316,185
320,185,315,185
319,185,315,184
319,184,315,184
320,185,316,184
320,185,316,184
320,184,316,184
320,184,315,185
319,185,315,188
322,188,315,185
319,185,315,185
319,184,315,184
318,184,315,184
319,184,315,184
319,184,315,184
319,184,315,184
322,185,315,184
319,184,315,188
319,184,315,184
319,184,314,184
318,184,314,184
318,184,314,184
318,184,313,185
317,185,314,184
317,185,313,185
318,184,313,184
318,184,313,184
317,184,314,184
317,184,314,184
317,188,313,184
318,184,314,188
317,184,313,184
317,184,313,184
317,184,313,184
316,185,312,185
317,184,313,184
317,184,313,184
316,185,312,185
317,184,313,184
317,185,313,184
316,184,312,184
316,184,312,184
316,184,312,184
316,184,312,184
316,184,312,184
316,184,312,184
316,184,311,185
315,185,311,185
315,185,311,185
316,185,312,185
316,185,311,185
315,184,311,184
315,184,311,184
315,184,311,184
315,184,311,184
315,184,311,184
315,184,311,184
315,184,311,184
315,184,311,184
315,184,311,184
315,184,311,184
314,184,310,184
314,184,310,184
314,184,310,184
314,184,310,184
314,184,310,184
314,184,310,184
314,184,310,184
314,184,310,184
314,184,310,184
314,184,310,184
313,184,309,184
314,185,310,187
313,184,309,187
313,184,309,184
313,184,309,184
313,184,309,184
313,183,309,183
312,183,308,183
313,183,309,183
313,184,309,184
313,183,309,183
313,183,309,183
313,184,309,184
312,184,308,184
312,184,308,184
312,184,308,184
312,184,308,184
311,184,307,184
312,183,307,184
312,183,308,183
312,184,308,184
312,183,307,183
312,183,312,184
312,183,308,183
312,183,308,183
311,183,307,183
311,183,307,183
311,184,307,184
310,184,306,184
310,184,307,183
311,183,306,183
311,183,306,183
310,184,306,184
311,183,306,184
311,183,307,183
311,183,306,183
311,183,307,183
310,183,306,183
310,183,306,183
310,184,306,183
309,184,305,184
309,184,306,183
309,183,305,184
309,184,305,184
309,184,305,184
310,183,306,183
309,183,306,183
309,183,305,183
309,183,305,183
309,183,305,183
309,183,305,183
309,183,305,183
308,184,304,184
308,183,305,183
309,183,305,183
308,184,304,184
309,184,305,183
309,184,304,184
308,183,304,183
308,183,304,183
308,184,304,183
308,183,304,183
308,183,304,183
308,183,304,183
308,183,304,183
308,183,303,184
307,184,303,184
307,184,303,184
307,184,303,184
307,183,303,184
307,183,303,183
307,183,303,183
307,183,303,183
307,183,303,183
307,183,303,183
307,183,303,183
307,183,303,183
307,183,303,183
307,183,303,183
307,183,303,183
306,184,302,183
306,183,302,183
306,183,302,183
306,183,302,183
306,183,302,183
306,183,302,183
305,183,302,185
306,183,302,183
306,183,302,183
306,183,302,183
306,183,302,183
305,185,302,183
305,185,301,183
305,183,301,185
305,183,301,183
305,183,301,183
305,183,301,183
305,185,301,183
304,182,301,183
304,182,300,182
305,183,300,182
305,183,300,182
305,183,301,183
304,185,301,185
304,185,300,183
304,183,301,183
304,183,300,183
304,183,300,183
303,182,300,183
303,182,300,183
303,182,299,185
303,182,299,182
304,182,299,182
304,182,300,182
304,182,300,182
304,183,300,182
303,183,300,183
305,185,299,185
303,183,299,185
303,183,299,183
303,183,299,183
303,182,299,183
303,182,299,182
303,182,299,182
303,183,299,182
303,182,299,183
303,182,298,183
303,182,299,182
303,182,299,182
302,184,299,182
302,182,298,184
302,182,298,182
302,183,298,182
301,182,298,183
301,183,297,183
302,182,298,182
301,183,298,182
301,183,298,182
302,182,297,183
301,183,298,182
302,182,298,182
302,182,297,182
301,182,298,182
301,182,297,182
301,182,297,182
300,183,297,182
300,182,296,183
300,183,296,183
300,183,296,183
300,183,296,182
300,183,296,183
301,182,296,183
300,182,297,182
301,182,296,182
300,182,297,182
300,182,297,182
300,182,296,182
300,182,296,182
299,183,296,182
300,182,296,182
299,182,295,183
299,182,296,182
299,183,295,183
299,182,295,183
299,182,296,182
299,182,295,182
299,182,295,182
299,182,295,182
299,182,296,183
300,182,295,182
299,182,295,182
298,183,295,182
299,182,295,182
298,183,294,183
298,183,294,183
298,183,295,182
298,183,294,182
298,182,295,183
298,182,294,183
299,182,294,182
298,182,295,183
298,182,294,183
298,182,294,182
298,182,294,182
298,182,294,182
297,183,294,182
297,183,294,182
297,183,293,183
298,183,293,183
298,183,293,183
298,183,294,182
297,182,293,183
297,182,293,182
299,183,293,182
297,182,293,182
297,182,294,183
297,182,293,182
297,182,293,182
297,182,293,182
297,182,293,182
296,183,293,182
296,183,293,182
296,183,292,183
297,183,292,183
296,183,292,183
296,182,293,183
296,182,292,183
296,182,292,182
296,182,292,182
296,182,292,182
296,182,292,182
296,182,292,181
296,182,292,182
296,182,292,182
296,183,292,182
295,183,292,182
295,182,291,182
295,182,291,183
295,182,291,182
295,182,291,182
295,182,291,182
295,182,291,182
295,182,291,182
295,182,291,182
295,182,291,182
295,182,291,182
295,182,291,182
295,182,291,182
294,183,291,182
294,183,290,182
294,182,290,182
294,182,291,182
294,182,290,182
294,182,290,182
293,183,290,182
294,182,290,182
294,182,290,183
294,182,290,182
294,182,290,182
294,182,290,182
294,182,290,182
293,183,290,182
293,183,289,182
293,182,289,183
293,182,289,182
293,182,290,182
293,182,289,182
292,182,289,182
293,182,289,182
293,182,289,182
293,182,288,181
293,182,288,181
293,182,288,181
291,182,289,182
293,181,289,182
293,181,289,182
291,181,289,182
292,182,289,182
292,182,289,183
292,182,288,183
291,182,288,182
292,181,288,182
292,182,288,182
292,182,288,181
292,181,288,181
292,181,288,181
292,182,288,182
292,182,287,181
292,182,288,181
291,182,288,181
291,182,288,182
291,182,287,182
291,182,287,182
291,182,287,182
291,181,287,182
1,1,287,182
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,286,182
290,181,286,181
289,182,286,181
290,181,286,181
289,182,285,182
290,181,285,182
289,182,285,182
290,182,286,181
289,181,285,181
289,181,286,182
289,181,285,181
289,181,285,181
288,182,285,181
288,182,285,181
289,182,285,181
288,182,284,182
288,181,285,181
288,181,285,182
288,181,284,181
288,181,284,181
288,181,284,181
288,181,284,181
288,181,284,181
287,181,284,181
287,1,284,181
288,181,283,181
287,181,284,180
287,181,284,180
286,180,283,180
286,180,283,181
286,181,283,180
287,180,283,180
287,181,283,181
287,180,282,180
286,181,283,180
286,180,283,180
286,180,283,180
286,180,282,180
285,181,282,180
285,181,282,180
285,181,281,181
285,181,281,180
286,180,281,181
285,180,282,181
286,181,281,180
285,180,281,181
285,180,282,181
285,180,281,180
285,180,281,180
285,180,281,180
284,181,281,180
285,181,281,180
285,181,281,180
284,180,280,180
284,180,280,180
284,180,280,180
283,179,280,180
284,180,280,180
284,180,279,180
284,180,280,180
284,179,280,180
284,179,278,180
283,180,280,180
283,180,279,180
283,180,280,179
283,179,279,180
282,180,278,180
283,180,278,180
283,179,279,179
283,179,278,180
283,179,279,179
282,179,279,179
282,179,279,179
282,179,278,179
281,180,278,179
282,180,278,179
281,180,277,180
281,180,277,180
281,179,277,180
281,179,277,179
282,180,278,180
281,179,277,179
281,179,277,179
281,179,277,179
281,179,277,179
281,179,277,179
281,179,277,179
281,179,277,179
280,179,277,179
280,179,276,179
280,179,276,179
280,179,276,179
280,179,276,179
280,179,276,179
280,179,276,179
280,179,276,179
279,179,276,179
280,179,276,179
279,180,276,178
279,179,276,179
279,179,275,179
279,178,275,179
279,178,275,179
279,180,275,178
279,180,275,178
279,178,275,178
279,178,275,178
279,178,275,178
278,178,274,178
278,178,275,178
278,178,274,178
277,179,274,179
278,178,274,178
278,178,274,178
277,179,274,179
278,178,274,178
277,178,273,178
278,179,273,178
277,178,273,178
277,178,273,179
277,178,273,178
277,178,273,178
277,178,273,179
277,178,273,178
277,179,273,178
276,178,272,178
276,178,272,178
276,178,272,178
276,178,272,178
276,178,272,178
276,178,272,178
276,178,272,178
275,179,272,178
275,178,272,178
275,178,271,178
275,178,272,178
275,177,271,178
275,178,271,178
275,177,271,178
275,177,271,177
275,177,271,177
275,179,271,177
275,177,270,178
274,177,271,177
274,177,270,177
274,177,271,177
274,177,270,177
274,177,270,177
274,177,270,177
274,177,269,178
274,177,270,177
274,178,270,177
273,177,269,178
274,178,269,177
273,178,269,177
273,177,269,177
273,177,269,177
273,177,269,177
273,177,269,177
273,177,269,177
273,178,269,177
274,178,269,177
272,177,268,177
272,177,268,177
272,177,268,177
272,177,268,177
272,177,268,177
272,177,268,177
272,177,268,177
272,177,268,177
271,177,267,178
271,177,267,177
271,177,267,178
271,177,267,177
271,177,267,177
271,176,267,177
271,176,267,176
271,177,267,176
271,176,267,178
271,176,267,178
271,176,267,176
270,176,266,178
270,176,266,176
270,176,266,176
269,177,266,176
270,176,266,176
270,176,266,176
270,176,266,176
270,176,266,176
269,177,266,177
269,176,268,177
269,176,266,177
269,176,266,177
269,176,265,176
269,176,265,176
269,176,265,176
269,176,265,176
269,177,265,176
271,177,265,177
268,176,264,176
268,176,264,176
268,176,264,176
268,176,264,176
268,176,264,176
268,176,264,176
268,176,264,176
268,176,264,176
267,176,264,176
267,176,263,176
267,176,263,176
267,176,263,176
267,176,263,176
266,175,263,176
267,176,263,175
267,176,263,175
267,175,263,176
267,175,263,175
267,175,263,176
266,175,263,175
266,175,263,175
266,175,262,175
266,175,262,175
265,175,262,175
266,175,261,175
266,175,262,175
266,175,262,175
265,175,262,175
265,175,261,176
265,175,261,175
265,175,261,175
265,175,261,175
265,175,261,175
265,175,261,175
265,175,261,175
265,175,261,175
265,175,261,175
264,175,260,175
264,175,260,175
264,175,260,175
264,175,260,175
264,175,260,175
264,175,260,175
264,175,260,175
264,175,260,175
264,175,260,175
263,175,259,175
263,175,259,175
263,175,259,175
263,175,259,175
262,174,259,175
263,174,259,174
263,174,259,175
263,175,258,174
263,174,259,175
263,174,259,174
262,175,259,174
262,175,258,175
262,175,258,175
262,175,258,174
262,174,258,175
262,174,258,174
262,174,258,174
262,174,258,174
262,174,258,174
261,174,258,174
261,174,262,175
261,174,257,174
261,174,257,176
261,174,257,174
261,174,257,174
261,174,256,174
261,174,257,174
260,175,257,174
261,174,257,174
260,174,256,174
260,174,256,174
260,174,256,174
260,174,256,174
260,174,256,174
260,174,256,174
259,176,256,174
259,176,255,174
260,174,255,174
259,174,255,174
259,174,255,174
260,174,255,174
259,174,256,174
259,174,255,174
258,174,254,174
258,174,255,174
258,174,255,174
258,174,255,174
258,174,254,174
258,174,254,174
258,174,255,174
258,174,254,174
258,174,254,174
258,174,254,174
258,174,254,174
258,174,254,174
258,174,254,174
258,174,254,174
258,173,254,173
258,173,254,173
257,174,254,173
257,174,257,174
257,174,257,173
257,174,253,174
257,174,252,174
257,174,252,174
256,173,252,174
256,173,252,174
256,173,252,173
256,173,253,174
257,174,252,173
256,173,252,174
256,173,252,173
256,173,252,173
255,173,252,173
255,173,251,174
256,173,252,173
256,173,252,174
255,173,252,174
255,173,251,173
255,173,251,173
255,173,251,173
255,173,251,173
255,173,251,173
255,173,251,173
255,173,251,173
254,173,251,173
254,173,250,173
255,173,250,173
254,173,250,173
254,173,250,173
254,173,250,173
254,172,249,172
254,172,249,172
254,173,249,172
254,172,250,172
254,172,250,172
254,172,250,172
253,173,250,172
253,173,249,173
253,173,249,173
253,172,249,173
253,172,249,172
253,172,249,172
253,172,249,172
253,172,249,172
253,172,248,172
252,172,249,172
252,172,248,172
252,172,248,172
252,172,248,172
252,172,248,172
252,172,248,172
251,172,247,172
252,172,247,172
252,172,248,172
251,172,248,172
251,172,248,173
251,172,247,172
252,173,247,172
251,172,248,173
251,172,247,172
251,172,247,172
251,172,247,172
251,172,247,172
251,172,247,172
251,172,247,173
250,172,246,173
250,172,246,172
250,172,246,172
250,172,246,172
250,172,246,172
250,172,246,172
250,172,246,172
250,172,246,172
250,172,246,172
249,172,245,174
249,172,245,172
249,172,245,172
249,172,245,172
249,172,245,172
249,172,245,172
249,172,245,172
249,172,245,171
252,171,245,172
249,171,250,172
249,171,245,171
249,171,245,171
248,172,245,171
248,171,244,172
248,172,244,171
248,171,244,172
248,171,244,171
248,171,244,171
248,171,244,171
248,171,244,171
248,171,244,171
247,171,244,171
247,172,243,171
247,171,243,171
247,171,243,171
247,171,243,171
247,171,243,171
246,171,243,171
247,171,242,172
247,171,243,171
247,171,243,171
246,171,242,171
246,171,242,171
246,171,242,171
246,171,242,171
246,171,242,171
246,171,242,171
246,171,242,171
246,171,242,171
246,171,242,171
246,171,242,171
245,171,241,171
245,171,241,172
245,171,241,171
245,171,241,171
245,171,241,171
245,171,241,171
245,171,241,171
245,171,241,171
245,171,241,171
244,171,241,171
244,171,240,171
244,171,240,171
244,171,240,173
244,171,240,171
244,171,240,171
243,170,240,171
244,171,239,171
244,171,240,171
244,170,240,171
244,170,240,170
244,170,240,170
244,170,240,170
243,171,240,170
243,171,239,171
243,171,239,170
243,170,239,171
243,170,239,170
243,170,239,170
243,170,239,170
243,170,239,170
243,170,238,170
243,170,239,170
242,170,238,170
242,171,238,170
242,170,238,170
242,170,238,170
242,170,238,170
242,170,238,170
242,170,238,170
242,170,238,170
241,170,237,170
242,171,238,171
241,170,242,170
241,170,237,170
242,171,237,170
241,170,238,171
241,170,237,170
241,170,237,170
241,170,237,170
241,170,237,170
241,170,237,170
240,170,237,170
240,171,236,170
240,170,236,170
240,170,236,170
240,170,236,170
240,170,236,170
240,170,236,170
240,170,236,170
240,170,236,170
240,170,236,170
239,170,236,170
239,170,236,170
239,170,235,170
239,170,235,170
239,170,235,170
239,170,235,170
238,170,235,170
238,169,234,169
238,169,235,170
239,169,234,169
238,169,235,169
239,169,235,169
239,169,234,169
238,171,235,169
238,170,234,169
238,170,234,170
238,170,234,170
238,169,234,170
238,169,234,169
238,169,234,169
238,169,234,169
238,169,234,169
238,169,234,169
237,169,234,169
237,169,233,170
237,170,233,169
237,169,233,170
237,169,233,169
237,169,233,169
237,169,232,169
236,169,233,169
237,169,232,170
236,169,233,169
237,169,233,169
236,169,232,169
236,169,232,169
236,169,232,169
236,169,232,169
236,169,232,169
236,169,232,169
236,169,232,169
236,169,232,169
236,169,232,169
236,169,232,169
235,169,232,169
235,169,232,169
235,169,231,169
235,169,231,169
235,169,231,169
235,169,231,169
235,169,231,169
235,169,231,169
235,169,231,169
235,169,231,169
235,169,231,169
234,169,230,170
234,169,230,169
234,169,230,169
234,169,230,169
234,169,230,169
234,169,230,169
234,169,230,169
234,169,230,169
234,169,230,169
234,169,230,169
234,169,230,169
233,169,229,170
233,169,229,169
233,169,229,169
233,169,229,171
233,169,229,169
233,169,229,169
232,168,229,169
233,168,229,168
233,169,229,168
233,169,229,168
233,169,229,169
233,168,229,168
233,168,229,168
233,168,229,168
232,169,228,169
232,169,228,169
232,169,228,168
232,168,228,168
231,169,228,168
232,168,228,168
232,168,228,168
232,168,227,169
232,168,228,168
232,168,228,168
231,169,228,168
231,170,227,170
231,168,227,170
231,168,227,168
231,168,227,168
231,168,227,168
231,168,227,168
230,169,226,169
231,168,226,169
230,169,227,168
230,168,226,169
230,168,227,168
230,168,226,168
230,168,226,168
230,168,227,169
230,168,226,168
230,168,226,168
230,168,226,168
230,168,226,168
230,168,226,168
229,169,225,168
230,169,225,168
230,169,226,169
229,168,225,168
229,168,225,168
229,168,225,168
229,168,225,168
229,168,225,168
229,168,225,168
229,168,225,168
229,168,225,168
229,168,225,168
229,168,225,168
228,168,225,168
228,168,224,169
228,168,224,168
228,168,229,169
228,168,224,168
228,168,224,168
228,168,224,168
228,168,224,168
228,170,224,168
228,168,224,168
228,168,224,168
228,168,224,168
227,168,224,168
227,169,223,168
228,168,223,168
227,168,223,169
227,168,223,168
227,168,223,168
226,168,223,168
226,168,223,168
226,167,223,168
227,167,222,169
227,167,223,169
227,167,223,167
227,167,223,168
227,167,223,167
226,168,223,167
